-4.403791919810311484e+00 1.460275846846191605e+00 4.669660573888570809e+00 -4.239354432966850439e+00 3.699988168779157149e+00 -4.148000770344992816e+00 -2.675702089045552512e+00 9.323616593773351724e-01 -2.017920866280974224e+00 2.688821545349048492e+00 1.464560781401875289e+00 1.434954435444365295e+00 2.988392369944724791e+00 3.706003584148922059e+00 2.116949335974878998e+00 -2.743331503438597885e+00 3.110524507398492844e+00 2.925101122964075984e+00 3.416706684254480209e-01 9.266612207741617979e-01
-2.224836814038245514e+00 -2.132752785615344315e+00 3.944830727946904148e+00 -1.922802743865885233e+00 1.297693305863752755e+00 4.141991174227774408e+00 -3.051980279861842060e+00 4.070851068551144536e+00 -3.165878195299613118e+00 1.677352988193448802e+00 -1.597346740445663826e+00 -4.717725932951408296e+00 2.695565296724758753e+00 3.743451397792425084e+00 4.331205253617387285e+00 -5.399576124462726057e-01 3.062439474915214177e+00 -7.421092742975456957e-01 -3.958843451820165615e+00 2.345478042636740312e+00
4.951807822920173408e-02 -3.854722314674656758e-01 -9.578652715617916868e-01 -3.995175970036699553e-01 4.283821206072744303e+00 -4.775262205648234115e+00 -1.813708888633521532e+00 6.859645898118946761e-01 -3.782409906556251755e+00 -4.967867476361331747e+00 1.975713881520917425e-01 2.875159635644644496e+00 4.300875344036032999e+00 -3.099854622198583876e+00 3.611648797068284011e+00 2.997845142278228181e+00 3.867908118158059239e+00 -1.464042843008262373e+00 4.803484147714673469e+00 -1.740163433168681273e+00
-1.895154647138532766e-01 1.547659471792307784e+00 4.260622549392383718e+00 2.418252513163007933e+00 -1.831851313427584671e+00 -3.811340810485567054e+00 -8.916207787428360731e-01 -4.692401351167772461e+00 9.331981708305132628e-01 1.957666651028034721e+00 1.840649628713872055e+00 -1.946381133796464269e+00 -5.847193849811374022e-01 1.014624609329759508e+00 4.829327107579144851e+00 -1.073738784527920487e+00 -2.452697133920782591e-01 -3.140763061800386780e-01 -5.380761210710147679e-01 4.460123547707066649e-01
4.509655803419796882e+00 1.698729672054337669e+00 -3.728814186073624359e+00 1.141498152465183935e+00 -1.286294203549831039e+00 -9.513072984233961193e-01 1.555481534430382951e-01 4.383246682851531517e+00 -4.070840664098264838e+00 -1.211880573659210647e+00 -1.294027742565271311e+00 -1.616391479467513381e+00 -2.218463703300812551e+00 -3.838587315521299725e+00 9.093209610858830061e-01 -2.443442952692854053e+00 4.071993062465129043e+00 -8.498925915179809110e-01 -1.706590416730399795e+00 3.998587524865016007e+00
-4.456393556635168451e+00 3.959275369042993376e+00 -2.833466434346196827e+00 2.638619203301884042e-01 3.363296185918184023e+00 -2.109124195319735051e+00 4.068830053106964328e+00 2.733726594498700813e+00 3.454903931711973186e+00 3.834456112100367520e+00 1.603881999187207974e+00 -1.298724159886395668e+00 -4.113276801696935436e+00 -4.911470397714631453e+00 2.459398029226354865e+00 -3.813839319076689272e+00 4.245463226798509737e+00 -4.220873189039165752e+00 -3.076176292794051470e+00 -4.735293959078981985e+00
2.907370148371906993e+00 -4.626912566487510148e+00 7.933528243141303449e-01 4.244253819453119192e+00 -1.577606215089196073e+00 -8.878451769322106557e-01 4.302159396089486165e+00 -3.383323674918248258e-01 -4.986928004586270724e+00 3.047531258517151898e+00 -1.072895514506212677e+00 2.064718757881280453e+00 1.713345383438767300e+00 2.042278034777345930e+00 4.816620596080117167e+00 2.601428526690686027e+00 5.626974936805320127e-01 -9.688511771493057978e-02 1.351915310292413963e+00 -1.040799724647198499e+00
2.198596641827155196e-01 -2.946855505844589551e+00 4.022229630052603255e+00 -1.353312786365865605e-01 1.675671551967700346e+00 -6.193491535402522175e-01 2.492855208634368047e+00 -1.521755338781937361e+00 1.668209606953162449e+00 3.692135946786468281e+00 3.818154800288043660e+00 4.431745435594216076e+00 -7.193752263766253208e-01 -2.675515837547410403e+00 -6.624667255069232041e-01 3.015666556301281886e+00 -2.893281137736179343e+00 -3.006288936322913941e+00 4.800910755544926189e+00 3.839530623790277986e+00
-7.376394909631951435e-01 -1.346312582404024738e+00 -1.201326107582998404e-01 2.443019716872278480e+00 -8.775156196351865390e-01 1.525099576975776472e+00 -2.207146926188507052e+00 1.549711605310112539e+00 -3.554749429358392554e+00 -4.201087618480868535e+00 3.051536870675999324e-01 -4.535709875066894270e+00 -4.087671580788851955e-01 -4.297029419500577596e+00 -2.094815639587146894e+00 9.322391321146401566e-01 3.578193263980642413e-01 -3.344132857472677856e+00 2.279543237754957374e-01 -3.437899807100780691e+00
-5.844516038955429593e-01 -2.654395325909715275e+00 -9.319804152581259160e-01 -2.165792655505751618e+00 -2.203313740553084266e+00 9.539051609605939674e-01 4.628278229366173946e+00 -4.820770615226264155e-01 3.331421004894687954e-01 -2.900111322523762247e+00 -4.821363150360915562e+00 -2.119396745894362333e+00 3.090235389634800711e+00 -1.709865122169314411e+00 1.260404057827260615e+00 -2.220910651606174291e+00 3.409195026761718594e+00 -3.826348584981094092e+00 -3.566713808410333364e+00 -3.590596625859492796e+00
2.484926109917056536e+00 2.935746813701900493e-02 -1.620875448416327913e-01 2.269387021587295550e+00 2.993564371653802958e+00 -3.278774721308408857e+00 4.638630227699167108e+00 -2.822434153245628963e+00 -1.883349705218098080e-01 -2.196733085448367540e+00 -3.421274701909683191e+00 -3.206358720608195600e+00 5.874717885275684282e-01 -2.663711200210213903e+00 1.815163538484934058e+00 -2.862665856136479281e+00 -1.626300449546481008e+00 4.297579800526012406e-01 3.323307542165810702e+00 -1.720372015074557837e+00
-3.112426769640723734e-01 3.476772573423039248e-01 2.092030004109444619e+00 1.803722300525967270e+00 1.901996494120181680e+00 1.337358647418160906e+00 -4.571091511623218473e+00 1.784067771239773670e+00 1.419776720251503477e+00 3.212172664900332819e+00 4.431208313769428031e-01 -1.941261686478021886e-01 -4.217335934779555373e+00 6.786842835378728012e-01 2.403695591375607066e+00 6.439154654547074585e-02 3.945385518264840741e+00 3.620651724626995360e+00 3.382554586190822832e+00 2.578329328951562083e+00
-4.436001751782484348e+00 -4.532913570524360836e+00 3.498813623165283104e+00 -4.272960110526462074e+00 -4.517627107690014299e-02 -1.845061288766624230e+00 3.577461147438956601e+00 -4.419369213159662024e+00 -4.712215404016308895e+00 4.739885032515449126e+00 -3.185164611640517229e+00 -2.829188589289361566e+00 4.972361397936019500e+00 -1.848416630374527081e+00 3.763369664590221930e+00 8.087375762581423544e-01 2.258734403973195803e+00 -3.938610957113294120e+00 1.823127984764633780e+00 3.767276542194325728e+00
8.974078359962707196e-01 -2.524820630089435802e+00 -2.086697194917354725e+00 -2.269260964099472755e+00 -2.419517086972195585e+00 8.482864310637969751e-01 8.841237079667862986e-01 4.993353612710929923e+00 1.685936194940803823e+00 4.903668044454871477e+00 1.787711217159468902e-01 -3.004986968703807548e+00 2.508138697831060249e+00 3.906676621681670625e+00 -2.427285888335315001e+00 -3.341707315576591952e+00 7.518104332388624300e-01 4.674607000226124853e+00 2.960101529681651300e+00 -3.770472461562669686e+00
-2.471900396104855790e+00 -1.778491896696512864e+00 1.786059685991635781e+00 4.200468985984006309e+00 -1.026140724341597199e+00 9.736522383920709345e-01 4.679790916237763554e+00 1.381647891985968712e-01 5.639247124428861113e-01 1.068490103419915904e+00 2.338105134134861096e+00 -3.958451387315454539e+00 -3.786684434170810576e-01 1.715684698517890183e+00 1.762407810486052107e+00 3.413360534779362965e+00 -2.299111958464670646e+00 7.359451586460918904e-01 4.343153207214438538e+00 -2.520278621543241560e+00
-9.188513284495956057e-01 -2.359414170520084841e+00 2.138765391179311415e+00 -1.493215523873771211e+00 2.701992540425912637e-01 4.535557619404023910e+00 8.621331436483554711e-01 4.450321375578107919e+00 -1.182269453810802506e+00 3.570919153420780034e+00 2.683962583782955491e+00 -2.674480674794495361e+00 -1.037452559624478798e+00 -9.325164101215959178e-01 4.098657117905821323e+00 1.571078897551494435e-01 2.738291538693708560e+00 -2.646506210621146771e+00 -4.516107398716812327e+00 -7.285917513098123521e-01
-4.741218741740587106e-01 -1.437586855422111398e+00 1.255068891037165457e+00 -2.987456749693147451e+00 -2.436434200832989116e+00 2.160380110917036411e+00 -4.742927162756265247e-01 2.710227094390979197e+00 -3.633557306393420561e+00 1.549078073713136661e+00 -3.842463619837532818e-01 -2.199797013522948763e+00 -4.034998026222266887e+00 1.071834707838602796e+00 -1.655819853271536246e+00 4.695946400073507832e+00 -1.651351971803410201e+00 3.228921949790642287e+00 4.563956123747102467e+00 4.149974681424373202e+00
2.392498637698999175e+00 -3.164944374120183923e+00 3.898342720855509924e+00 -1.704019716523856420e+00 2.059391584743960557e+00 -2.252584223227768856e+00 1.834855244094546478e-01 -3.116436318387272308e-01 4.572113287652982194e+00 3.970410692406552755e+00 4.842492709502190351e+00 3.674602163744051353e+00 -2.567153733055437037e+00 -1.474224143214857285e+00 4.569172781913803050e+00 3.473709218916056329e+00 3.469144919546030437e+00 1.389356853005638825e-01 -3.128261676483868658e+00 1.228545855780431850e+00
-1.457145656373093345e-01 1.342166134625047746e+00 1.250488664026580210e+00 -1.336268261046247297e+00 -2.684216473534450920e+00 2.828603953809102123e+00 -1.716820147992967449e+00 8.867759974129816314e-01 -2.081710211793860843e+00 3.086964252141946474e+00 1.784133995812503315e+00 1.996897132507166717e+00 -9.797641002293486778e-01 3.612454015683077557e-01 4.961396404356017698e+00 2.603227340778309973e+00 -2.994114987642046533e+00 -1.132752182247483308e+00 3.176989278755332435e+00 -5.744829210473367809e-01
-1.336553582874527191e+00 -5.840650305374284201e-01 1.821156966728930904e+00 -2.474633823099804175e+00 -3.944550851777425038e+00 -2.020431577721584659e+00 2.043024576779956192e+00 -3.268859399889866513e+00 4.554474541337462767e+00 -4.583322106316551015e+00 2.202199937202534485e+00 -4.539390729705958805e-01 -3.981081779657209552e-01 -3.233832064666619210e+00 2.309190246594133633e+00 1.691039404229681686e+00 -1.444784954531090904e+00 3.408870753369489748e+00 -2.501391699983802397e+00 -3.163390005115923831e+00
-4.441493151288132601e+00 -1.412443981008801419e+00 4.545638428828358002e+00 -2.991796162399732673e+00 3.369148012184943752e+00 -2.247257969858512006e+00 2.588414753007063140e+00 1.864114384172435024e-01 1.929991146065630048e+00 -9.799520329820499143e-02 -3.754833430003974293e+00 4.760609935276145066e+00 5.709926355904642037e-01 2.932025062212971989e+00 -1.283314160490651279e+00 -4.583125055503869838e+00 9.892431712747304928e-01 4.940439641947733662e-01 2.386255704757943796e+00 -4.795182497580189107e+00
2.289520910697254941e+00 1.293955514749165481e+00 2.652148479782105994e-01 -2.109488541569624065e+00 1.679967177023878655e+00 4.477257009492918272e+00 8.056161695427963565e-01 -3.005802180656497846e+00 -3.123715008176519703e-01 -1.713006561563074737e+00 -4.084461890448747745e+00 7.548497424550282275e-01 -4.520440940973127653e+00 2.955974375465430626e+00 2.454110831355018618e-01 3.581192663179178837e+00 1.733900403220800968e+00 3.219970355516538874e+00 -9.887857224830263192e-01 -2.423820401340388120e+00
2.713766238184929236e+00 3.057718179962604310e+00 3.972760775934462529e+00 -5.069030639525449189e-01 -5.841139760824640703e-01 4.577061289005650124e+00 -3.866866504731101273e+00 5.490872351948175023e-01 1.179366788935510613e+00 -1.015494204547431778e+00 3.136365333034596858e+00 1.863148287359024380e-01 1.331268884073505632e+00 -1.059902395110992046e-01 3.780507953859451931e+00 1.025734178263105534e+00 1.830694997283652370e+00 -2.526992576464589746e+00 1.919707281913693109e+00 3.699083838023504711e+00
-2.358972108405112067e+00 4.891542359961528419e+00 3.082641569950448357e+00 -2.320981428097697030e+00 2.760033916197307313e+00 -9.131167331545588794e-01 1.410916077059827245e+00 -4.237295153902405076e+00 1.750682791352158318e+00 -4.873776437590891852e+00 -2.966546180763349305e+00 -4.365894771343654668e-01 4.091868795091375688e+00 4.801465496060355775e+00 -8.461493623535645270e-01 3.481915563595794794e+00 4.714835585965108322e+00 -3.552706435367988913e+00 -3.865693470687913802e+00 7.957770512873896251e-01
-1.482442796814950725e+00 -2.157252642944873511e+00 4.099795880643988255e-01 3.399840658589083020e+00 4.443235700809264443e+00 8.940696225443360845e-01 -3.895874257564816201e+00 1.318806218609872793e+00 -1.036534824177230529e+00 -5.720865979070488549e-01 4.607384602660332007e+00 4.415525601283201595e+00 3.773006326049319625e+00 -4.684964211805832335e+00 -4.355809004077725533e+00 1.404378986073270497e+00 -1.566464294716091832e+00 2.130656408641896427e+00 1.147076141682839001e+00 -1.596886041579315130e+00
4.191872385971292303e+00 1.063363415786873212e+00 2.853243249796997283e+00 3.635544601905175810e+00 1.195816585968065837e+00 2.672409609094317240e+00 -4.105615465717553647e+00 1.096192717955606355e-01 7.006785050647765800e-01 -2.903589147080317012e+00 -2.787148690689549735e+00 6.873922036554347414e-02 4.720279740190827411e+00 -5.515228707984185519e-01 1.528277310069965367e+00 -8.961369389518143436e-01 2.108342658171606487e+00 3.709311413295996118e+00 4.406395878882101158e+00 3.387392961598500563e+00
2.283452937927875404e+00 -4.756664404203259977e+00 -7.896264555577223732e-01 -2.578253461734972163e+00 -4.779624878338265326e+00 -1.852939780969573125e+00 3.222313254541962380e+00 -7.023146622136167139e-01 -3.401362733492794277e+00 -4.506915467917266938e+00 -2.375755492287736637e+00 -4.298323087436392242e+00 1.494655576000878838e+00 -3.144509651625665647e+00 -1.845140923358416174e+00 -4.957786773673280578e-01 9.787452744108193770e-02 4.051502237625122405e+00 3.230264934815581412e+00 -4.510486424892384605e+00
2.743848006265880990e+00 3.451727965286277566e-01 4.428397090772872247e+00 3.478988045395682960e+00 -3.181458420374701390e+00 3.090242697859263643e+00 3.082989031934303625e+00 -2.522363318454861059e-01 -6.505412610225462799e-01 -1.189693911740378862e+00 -3.059781300985622288e+00 2.650141212867721308e+00 -7.467921220748090505e-01 1.873744308631889233e+00 2.604918680477666726e+00 4.270857269044268989e+00 -1.141228480501657039e+00 3.506248966862079541e+00 3.670377738798448419e+00 -4.063328116863875294e+00
1.240983284999956915e+00 1.944156571237124709e+00 -1.271800151723590400e+00 2.401686338142567045e+00 1.367154422835513472e+00 -4.733330200002990651e+00 -7.479644774833111853e-01 4.242805125387841159e+00 -7.879175964253528619e-01 4.865839130002843405e+00 1.843579929731228084e+00 4.649730861502732182e-02 5.088167996864099152e-01 5.200457384830485807e-01 1.744605790974715909e+00 -2.832526032314648390e+00 3.672097402081661244e+00 -1.119932261042402288e-01 -4.130743426058905321e+00 -1.855831392059545504e+00
-1.343747932394221856e+00 -3.024308973647265475e+00 -7.481006979923439104e-01 -4.799112509235420099e+00 4.159445757779105080e+00 -4.387790790080780212e+00 -2.684427854310440953e+00 3.819257136092055305e+00 -2.162530518800256374e-01 -7.339240116828147364e-01 4.547534353079713654e+00 4.582001926276536352e+00 3.156781812821380484e+00 -2.880069446572582681e+00 2.299497538519959861e+00 -4.283293322118843172e+00 -4.778279663234783925e+00 -3.519108009360862432e+00 4.500708789519416442e-01 1.958773283212184246e+00
2.642291982830427877e+00 2.408731968430789294e+00 4.357872046959119672e+00 -3.204830411971908433e-01 -8.954908525374998263e-01 -4.622012350194939501e-01 4.967418749602341421e-01 1.447446537656995602e-01 -4.774564726661664871e+00 -3.042361523174947457e+00 -1.259018870777844246e+00 -7.426561396362849621e-01 3.328356361759887250e+00 -1.423717828016428655e-01 3.287807900074046330e+00 1.603015668465173071e+00 -3.313076102056058403e-01 2.971279398900343871e+00 -1.218843032325277242e+00 -3.823706347476539147e+00
-1.545869442938891947e+00 -8.698161184903376864e-01 2.872480822352151186e+00 -1.474937280628942915e-01 6.067291983565326063e-01 -9.828466250222529510e-01 -4.863466471526972867e+00 -7.231607166237941087e-01 3.219674437547089596e+00 -4.675715118418733773e+00 -4.443949972489260603e+00 3.789910949349298619e+00 -6.057103738392601855e-01 1.762290919916502219e+00 -1.879386104380333933e-01 -3.246280400411745148e-01 2.661890768889065839e-01 -1.514251699727151568e+00 4.595887428842823752e+00 -4.008811602330798252e+00
1.890681401958467234e-01 4.968724924622627270e-01 -1.785493570236762473e+00 -3.736655610032169506e+00 -3.348738557580267727e+00 -5.578004339232833786e-04 2.061172800704264674e+00 -2.709570459554246469e+00 -1.224564494915891810e+00 1.496537030972100446e+00 4.948276133741478233e-01 1.638283457700740797e+00 -4.512484052391483758e+00 -3.236144911536234847e+00 1.737613295031498417e+00 -2.235064135437556665e+00 -6.109634781280490756e-01 9.939722253008937969e-01 -2.550684393528731775e+00 3.700493041522401327e+00
2.057652037743809004e-01 -4.597096592997361952e+00 -2.569592658902577487e+00 3.490886478580407015e+00 -4.942968001081855967e+00 -4.371181030066819240e+00 -3.252590116436529399e+00 2.511512493685936320e+00 1.485503113280243426e+00 4.978555367217881056e+00 -4.970512971741145591e+00 -4.955358775397029625e+00 -3.197447298348929046e+00 4.591065664687549841e+00 -1.001428178948573500e+00 -1.190521593303712766e+00 -1.913330755595733734e+00 3.378177293311578566e+00 -6.565194489576171577e-01 -3.753414368366371434e+00
